logM logSFR logZ z axis_ratio ngrid taugrid
10.365741731248175 2.1092647935352704 -0.2392621303852382 0.5174 0.5419596572709843 -0.12337979373433378 0.7417431850094813
10.365741731248175 2.1092647935352704 -0.2392621303852382 0.5174 0.7127433928555273 -0.21480157595909377 0.8212158304507375
10.365741731248175 2.1092647935352704 -0.2392621303852382 0.5174 0.9664542801401295 -0.12646329062837586 0.7391197790640052
10.365741731248175 2.1092647935352704 -0.2392621303852382 0.8031 0.09066798309346322 -0.08283166301490644 1.42886845259328
10.365741731248175 2.1092647935352704 -0.2392621303852382 0.8031 0.3809665908812067 -0.0468981690375716 1.1836123059449744
10.365741731248175 2.1092647935352704 -0.2392621303852382 0.8031 0.5419596572709843 -0.06942850073781938 0.8138880888271627
10.365741731248175 2.1092647935352704 -0.2392621303852382 0.8031 0.7127433928555273 0.06569436637716983 0.6113615818779619
10.365741731248175 2.1092647935352704 -0.2392621303852382 0.8031 0.9664542801401295 -0.08513558547264038 0.6228144634266475
10.365741731248175 2.1092647935352704 -0.2392621303852382 1.098 0.09066798309346322 -0.3273959686661173 1.5248742452226502
10.365741731248175 2.1092647935352704 -0.2392621303852382 1.098 0.3809665908812067 -0.08222825184949142 0.9956062416223883
10.365741731248175 2.1092647935352704 -0.2392621303852382 1.098 0.5419596572709843 -0.044615779660330444 1.138528738893696
10.365741731248175 2.1092647935352704 -0.2392621303852382 1.098 0.7127433928555273 -0.0435637228003084 0.7628789272785542
10.365741731248175 2.1092647935352704 -0.2392621303852382 1.098 0.9664542801401295 -0.03885665347186947 0.49616776214606184
10.365741731248175 2.1092647935352704 -0.2392621303852382 1.6266 0.09066798309346322 -0.048666614236983666 2.0396078318579365
10.365741731248175 2.1092647935352704 -0.2392621303852382 1.6266 0.3809665908812067 0.07287444209419669 1.7857273473618307
10.365741731248175 2.1092647935352704 -0.2392621303852382 1.6266 0.5419596572709843 -0.023547904508555845 1.3117933522200484
10.365741731248175 2.1092647935352704 -0.2392621303852382 1.6266 0.7127433928555273 0.024499429582872163 1.2108480627367941
10.365741731248175 2.1092647935352704 -0.2392621303852382 1.6266 0.9664542801401295 0.08115473275040913 0.6963908759681132
10.365741731248175 2.1092647935352704 -0.2392621303852382 2.8315 0.09066798309346322 5.9851827892410815e-05 1.5456599040984633
10.365741731248175 2.1092647935352704 -0.2392621303852382 2.8315 0.3809665908812067 0.07104757055781635 1.7326643952127219
10.365741731248175 2.1092647935352704 -0.2392621303852382 2.8315 0.5419596572709843 0.1188089748707421 1.3756888136505547
10.365741731248175 2.1092647935352704 -0.2392621303852382 2.8315 0.7127433928555273 -0.14180099723231837 1.4365017897627477
10.365741731248175 2.1092647935352704 -0.2392621303852382 2.8315 0.9664542801401295 -0.07539852576648531 1.165629002776447
10.365741731248175 2.1092647935352704 -0.01831478181508027 0.5174 0.09066798309346322 -0.057720693871274945 1.174690407920757
10.365741731248175 2.1092647935352704 -0.01831478181508027 0.5174 0.3809665908812067 -0.168279162939087 0.8728313860765424
10.365741731248175 2.1092647935352704 -0.01831478181508027 0.5174 0.5419596572709843 -0.2361688821487343 0.6141403149246185
10.365741731248175 2.1092647935352704 -0.01831478181508027 0.5174 0.7127433928555273 -0.246901631398047 0.4694198124174269
10.365741731248175 2.1092647935352704 -0.01831478181508027 0.5174 0.9664542801401295 -0.14141688102803165 0.6340416267097936
10.365741731248175 2.1092647935352704 -0.01831478181508027 0.8031 0.09066798309346322 0.1648529999959923 1.669406921811012
10.365741731248175 2.1092647935352704 -0.01831478181508027 0.8031 0.3809665908812067 -0.1264615799560866 1.121341923811524
10.365741731248175 2.1092647935352704 -0.01831478181508027 0.8031 0.5419596572709843 -0.14459231367578507 0.843014187615623
10.365741731248175 2.1092647935352704 -0.01831478181508027 0.8031 0.7127433928555273 -0.3999206220190821 0.8311077438026488
10.365741731248175 2.1092647935352704 -0.01831478181508027 0.8031 0.9664542801401295 -0.24558683505064036 0.6963128252690809
10.365741731248175 2.1092647935352704 -0.01831478181508027 1.098 0.09066798309346322 -0.11423087042082075 1.4771680821144746
10.365741731248175 2.1092647935352704 -0.01831478181508027 1.098 0.3809665908812067 -0.08457853236679991 1.2616585584972433
10.365741731248175 2.1092647935352704 -0.01831478181508027 1.098 0.5419596572709843 -0.1544250177875952 1.0823058054718593
10.365741731248175 2.1092647935352704 -0.01831478181508027 1.098 0.7127433928555273 -0.3223408844286155 0.8151471142628788
10.365741731248175 2.1092647935352704 -0.01831478181508027 1.098 0.9664542801401295 -0.03779292802043895 0.7032465625360647
10.365741731248175 2.1092647935352704 -0.01831478181508027 1.6266 0.09066798309346322 -0.19907988008475452 1.4615929692121157
10.365741731248175 2.1092647935352704 -0.01831478181508027 1.6266 0.3809665908812067 0.16770860791445918 0.8857293815395282
10.365741731248175 2.1092647935352704 -0.01831478181508027 1.6266 0.5419596572709843 0.12238682102469294 0.7956928277244052
10.365741731248175 2.1092647935352704 -0.01831478181508027 1.6266 0.7127433928555273 -0.22986265627456315 0.2719415199432521
10.365741731248175 2.1092647935352704 -0.01831478181508027 1.6266 0.9664542801401295 0.017835486233099246 0.47918502799228674
10.365741731248175 2.1092647935352704 -0.01831478181508027 2.8315 0.09066798309346322 -0.09804244318908814 1.1933890993709304
10.365741731248175 2.1092647935352704 -0.01831478181508027 2.8315 0.3809665908812067 0.15301051220729164 1.0086372632094416
10.365741731248175 2.1092647935352704 -0.01831478181508027 2.8315 0.5419596572709843 0.04419384168609383 0.5843799445350353
10.365741731248175 2.1092647935352704 -0.01831478181508027 2.8315 0.7127433928555273 0.002158190565916355 0.7037981518896437
10.365741731248175 2.1092647935352704 -0.01831478181508027 2.8315 0.9664542801401295 0.04233586241170832 0.4983061893455786
10.365741731248175 2.1092647935352704 0.18074012861764574 0.5174 0.09066798309346322 -0.03166510053682324 1.2647807926739847
10.365741731248175 2.1092647935352704 0.18074012861764574 0.5174 0.3809665908812067 -0.17854636755457665 1.0481461973321733
10.365741731248175 2.1092647935352704 0.18074012861764574 0.5174 0.5419596572709843 -0.19896911674096196 0.538758034417099
10.365741731248175 2.1092647935352704 0.18074012861764574 0.5174 0.7127433928555273 -0.09163310950072409 0.3564136127322328
10.365741731248175 2.1092647935352704 0.18074012861764574 0.5174 0.9664542801401295 0.1949163640677219 0.35328706126979803
10.365741731248175 2.1092647935352704 0.18074012861764574 0.8031 0.09066798309346322 0.037036785640733746 1.530066949144969
10.365741731248175 2.1092647935352704 0.18074012861764574 0.8031 0.3809665908812067 -0.33211768958710675 1.2215011087632006
10.365741731248175 2.1092647935352704 0.18074012861764574 0.8031 0.5419596572709843 -0.115068509808699 0.7217138230531035
10.365741731248175 2.1092647935352704 0.18074012861764574 0.8031 0.7127433928555273 -0.008691769235076148 0.43977183887775567
10.365741731248175 2.1092647935352704 0.18074012861764574 0.8031 0.9664542801401295 0.12003596364634184 0.37366925245519
10.365741731248175 2.1092647935352704 0.18074012861764574 1.098 0.09066798309346322 0.117530180198293 1.3746885178649897
10.365741731248175 2.1092647935352704 0.18074012861764574 1.098 0.3809665908812067 0.21637059184342966 1.6842038016429077
10.365741731248175 2.1092647935352704 0.18074012861764574 1.098 0.5419596572709843 -0.21077289935797525 0.8116046028802367
10.365741731248175 2.1092647935352704 0.18074012861764574 1.098 0.7127433928555273 -0.01114281269614482 0.9708844582484479
10.365741731248175 2.1092647935352704 0.18074012861764574 1.098 0.9664542801401295 -0.09939703496380752 0.46619411739788785
10.365741731248175 2.1092647935352704 0.18074012861764574 1.6266 0.09066798309346322 0.15089364956580065 1.0001948347073757
10.365741731248175 2.1092647935352704 0.18074012861764574 1.6266 0.3809665908812067 0.19273843147277192 1.8130300763919656
10.365741731248175 2.1092647935352704 0.18074012861764574 1.6266 0.5419596572709843 -0.12462812626428736 1.2946127308402169
10.365741731248175 2.1092647935352704 0.18074012861764574 1.6266 0.7127433928555273 0.038474397904091934 0.6163738366887994
10.365741731248175 2.1092647935352704 0.18074012861764574 1.6266 0.9664542801401295 -0.09783942431149775 0.9029326342513475
10.365741731248175 2.1092647935352704 0.18074012861764574 2.8315 0.09066798309346322 0.05018214624474676 0.26188060547656133
10.365741731248175 2.1092647935352704 0.18074012861764574 2.8315 0.3809665908812067 0.15063253739285232 1.2183569121606572
10.365741731248175 2.1092647935352704 0.18074012861764574 2.8315 0.5419596572709843 0.0636725462765098 1.3556490191115498
10.365741731248175 2.1092647935352704 0.18074012861764574 2.8315 0.7127433928555273 0.07648721365083815 0.716641362909552
10.365741731248175 2.1092647935352704 0.18074012861764574 2.8315 0.9664542801401295 0.09908875120702826 0.7065281094576193
11.303048992141171 2.1092647935352704 -1.7049187186549248 0.5174 0.09066798309346322 -0.2846508950098873 0.9874684298183979
11.303048992141171 2.1092647935352704 -1.7049187186549248 0.5174 0.3809665908812067 -0.2795284614828002 0.94478887937562
11.303048992141171 2.1092647935352704 -1.7049187186549248 0.5174 0.5419596572709843 -0.2728768587051126 0.98679317586297
11.303048992141171 2.1092647935352704 -1.7049187186549248 0.5174 0.7127433928555273 -0.27705124116466706 0.9961873612673557
11.303048992141171 2.1092647935352704 -1.7049187186549248 0.5174 0.9664542801401295 -0.2746910622765432 0.99166516549468
11.303048992141171 2.1092647935352704 -1.7049187186549248 0.8031 0.09066798309346322 -0.28261740478937125 1.0236517496173525
11.303048992141171 2.1092647935352704 -1.7049187186549248 0.8031 0.3809665908812067 -0.2799474861901068 1.0040787182411182
11.303048992141171 2.1092647935352704 -1.7049187186549248 0.8031 0.5419596572709843 -0.2571607740820443 1.0413065522170535
11.303048992141171 2.1092647935352704 -1.7049187186549248 0.8031 0.7127433928555273 -0.2480953531174208 1.0265747912499432
11.303048992141171 2.1092647935352704 -1.7049187186549248 0.8031 0.9664542801401295 -0.24988498729151043 1.0023330908893981
11.303048992141171 2.1092647935352704 -1.7049187186549248 1.098 0.09066798309346322 -0.2688850903302481 1.0656844535273295
11.303048992141171 2.1092647935352704 -1.7049187186549248 1.098 0.3809665908812067 -0.24058171263184222 1.1801202711741945
11.303048992141171 2.1092647935352704 -1.7049187186549248 1.098 0.5419596572709843 -0.23252273991299127 1.180284034920244
11.303048992141171 2.1092647935352704 -1.7049187186549248 1.098 0.7127433928555273 -0.212000071848367 1.1285562419970558
11.303048992141171 2.1092647935352704 -1.7049187186549248 1.098 0.9664542801401295 -0.2170276618512184 1.0378209595298031
11.303048992141171 2.1092647935352704 -1.7049187186549248 1.6266 0.09066798309346322 -0.23567722081861703 0.9237778334739886
11.303048992141171 2.1092647935352704 -1.7049187186549248 1.6266 0.3809665908812067 -0.19637880917036937 1.1513512466673612
11.303048992141171 2.1092647935352704 -1.7049187186549248 1.6266 0.5419596572709843 -0.2359093068408553 1.2453003182959659
11.303048992141171 2.1092647935352704 -1.7049187186549248 1.6266 0.7127433928555273 -0.20048147679551032 1.3474253081717702
11.303048992141171 2.1092647935352704 -1.7049187186549248 1.6266 0.9664542801401295 -0.1290502557331994 1.1264244465424738
11.303048992141171 2.1092647935352704 -1.7049187186549248 2.8315 0.09066798309346322 -0.25501425512680165 0.8472593740989631
11.303048992141171 2.1092647935352704 -1.7049187186549248 2.8315 0.3809665908812067 -0.25260986912930716 0.9976930832831534
11.303048992141171 2.1092647935352704 -1.7049187186549248 2.8315 0.5419596572709843 -0.32833292654515356 0.8812024430105303
11.303048992141171 2.1092647935352704 -1.7049187186549248 2.8315 0.7127433928555273 -0.30741539182465993 0.9520126362007515
11.303048992141171 2.1092647935352704 -1.7049187186549248 2.8315 0.9664542801401295 -0.17162812987446244 1.004062630751911
11.303048992141171 2.1092647935352704 -0.5538768460648211 0.5174 0.09066798309346322 -0.275360318554292 1.0210373340341874
11.303048992141171 2.1092647935352704 -0.5538768460648211 0.5174 0.3809665908812067 -0.29260253910459333 0.9582950394019181
11.303048992141171 2.1092647935352704 -0.5538768460648211 0.5174 0.5419596572709843 -0.23277332939174733 1.0040301004420704
11.303048992141171 2.1092647935352704 -0.5538768460648211 0.5174 0.7127433928555273 -0.22734288442688216 1.0208175990018742
11.303048992141171 2.1092647935352704 -0.5538768460648211 0.5174 0.9664542801401295 -0.22208786057097676 1.0078330947044227
11.303048992141171 2.1092647935352704 -0.5538768460648211 0.8031 0.09066798309346322 -0.2531301370198679 1.0990446029074716
11.303048992141171 2.1092647935352704 -0.5538768460648211 0.8031 0.3809665908812067 -0.2247789697770523 1.0579714400919373
11.303048992141171 2.1092647935352704 -0.5538768460648211 0.8031 0.5419596572709843 -0.15303475504888087 1.1318795344754815
11.303048992141171 2.1092647935352704 -0.5538768460648211 0.8031 0.7127433928555273 -0.029821595076378393 0.9790292528264868
11.303048992141171 2.1092647935352704 -0.5538768460648211 0.8031 0.9664542801401295 -0.07492916303551315 1.0038023989190155
11.303048992141171 2.1092647935352704 -0.5538768460648211 1.098 0.09066798309346322 -0.27519259586936745 1.23379766130219
11.303048992141171 2.1092647935352704 -0.5538768460648211 1.098 0.3809665908812067 -0.1476511363982897 1.5941116667322883
11.303048992141171 2.1092647935352704 -0.5538768460648211 1.098 0.5419596572709843 -0.15182237984282887 1.4863564377596425
11.303048992141171 2.1092647935352704 -0.5538768460648211 1.098 0.7127433928555273 -0.0782756253890494 1.1728061092141666
11.303048992141171 2.1092647935352704 -0.5538768460648211 1.098 0.9664542801401295 -0.0549991264711389 1.0606100161802479
11.303048992141171 2.1092647935352704 -0.5538768460648211 1.6266 0.09066798309346322 -0.23472325198452249 0.9360676337337757
11.303048992141171 2.1092647935352704 -0.5538768460648211 1.6266 0.3809665908812067 -0.062268813668203485 1.6257846750666514
11.303048992141171 2.1092647935352704 -0.5538768460648211 1.6266 0.5419596572709843 -0.007724982283119438 1.4650340236717438
11.303048992141171 2.1092647935352704 -0.5538768460648211 1.6266 0.7127433928555273 0.023981834429648435 1.3304431997263806
11.303048992141171 2.1092647935352704 -0.5538768460648211 1.6266 0.9664542801401295 0.031279722483512434 1.1633559080956584
11.303048992141171 2.1092647935352704 -0.5538768460648211 2.8315 0.09066798309346322 -0.27006484462631053 0.8955110822513823
11.303048992141171 2.1092647935352704 -0.5538768460648211 2.8315 0.3809665908812067 -0.36620132634734776 1.4649522841190885
11.303048992141171 2.1092647935352704 -0.5538768460648211 2.8315 0.5419596572709843 -0.14537317586712026 1.225898028243349
11.303048992141171 2.1092647935352704 -0.5538768460648211 2.8315 0.7127433928555273 -0.3619390640609076 0.979083277563662
11.303048992141171 2.1092647935352704 -0.5538768460648211 2.8315 0.9664542801401295 -0.0049464195646758136 1.0291557733886345
11.303048992141171 2.1092647935352704 -0.2392621303852382 0.5174 0.09066798309346322 -0.24173733807668174 1.10010724982794
11.303048992141171 2.1092647935352704 -0.2392621303852382 0.5174 0.3809665908812067 -0.21745450777143355 1.1530441581988018
11.303048992141171 2.1092647935352704 -0.2392621303852382 0.5174 0.5419596572709843 -0.19539692504246114 1.0858429179835154
11.303048992141171 2.1092647935352704 -0.2392621303852382 0.5174 0.7127433928555273 -0.16040637090583085 1.0488248936765165
11.303048992141171 2.1092647935352704 -0.2392621303852382 0.5174 0.9664542801401295 -0.1739718609275163 0.982491260568267
11.303048992141171 2.1092647935352704 -0.2392621303852382 0.8031 0.09066798309346322 -0.14150485349538994 1.2299591282695501
11.303048992141171 2.1092647935352704 -0.2392621303852382 0.8031 0.3809665908812067 -0.02912535782166714 1.3794455244318284
11.303048992141171 2.1092647935352704 -0.2392621303852382 0.8031 0.5419596572709843 -0.24038906766674928 1.3974865888709131
