logM logSFR logZ z axis_ratio ngrid taugrid
10.365741731248175 2.1092647935352704 -0.5538768460648211 2.8315 0.5419596572709843 -0.3546050490112637 0.5082598634758551
10.365741731248175 2.1092647935352704 -0.5538768460648211 2.8315 0.7127433928555273 -0.32772482784095325 0.5985326054828854
10.365741731248175 2.1092647935352704 -0.5538768460648211 2.8315 0.9664542801401295 -0.17655581938894271 0.7842445207097232
10.365741731248175 2.1092647935352704 -0.2392621303852382 0.5174 0.09066798309346322 -0.2961872190411 1.1650949255817147
10.365741731248175 2.1092647935352704 -0.2392621303852382 0.5174 0.3809665908812067 -0.30146848640559387 0.9778856456917999
10.365741731248175 2.1092647935352704 -0.2392621303852382 0.5174 0.5419596572709843 -0.273227150639585 0.8155825173500496
10.365741731248175 2.1092647935352704 -0.2392621303852382 0.5174 0.7127433928555273 -0.3939349173372047 0.8977824748485788
10.365741731248175 2.1092647935352704 -0.2392621303852382 0.5174 0.9664542801401295 -0.35795244443657526 0.8645025862527295
10.365741731248175 2.1092647935352704 -0.2392621303852382 0.8031 0.09066798309346322 -0.1923442450603357 1.560850975413389
10.365741731248175 2.1092647935352704 -0.2392621303852382 0.8031 0.3809665908812067 -0.24415627147564922 1.3671896962889232
10.365741731248175 2.1092647935352704 -0.2392621303852382 0.8031 0.5419596572709843 -0.21439300218348378 0.9203804691936759
10.365741731248175 2.1092647935352704 -0.2392621303852382 0.8031 0.7127433928555273 -0.09219084674447144 0.6793438884237163
10.365741731248175 2.1092647935352704 -0.2392621303852382 0.8031 0.9664542801401295 -0.26979279952667534 0.6664328005103203
10.365741731248175 2.1092647935352704 -0.2392621303852382 1.098 0.09066798309346322 -0.5640920121475793 1.5387925845177657
10.365741731248175 2.1092647935352704 -0.2392621303852382 1.098 0.3809665908812067 -0.2305838959088593 1.1119846689901884
10.365741731248175 2.1092647935352704 -0.2392621303852382 1.098 0.5419596572709843 -0.2246250233902528 1.29664851017509
10.365741731248175 2.1092647935352704 -0.2392621303852382 1.098 0.7127433928555273 -0.31159006128311056 0.8835676854290319
10.365741731248175 2.1092647935352704 -0.2392621303852382 1.098 0.9664542801401295 -0.3574857141367716 0.6017852910274653
10.365741731248175 2.1092647935352704 -0.2392621303852382 1.6266 0.09066798309346322 -0.35010783774598975 1.8990233827950247
10.365741731248175 2.1092647935352704 -0.2392621303852382 1.6266 0.3809665908812067 -0.10413268497259143 1.650263672498003
10.365741731248175 2.1092647935352704 -0.2392621303852382 1.6266 0.5419596572709843 -0.09023598769151739 0.9994632050225492
10.365741731248175 2.1092647935352704 -0.2392621303852382 1.6266 0.7127433928555273 -0.05035137774313718 1.225337428780072
10.365741731248175 2.1092647935352704 -0.2392621303852382 1.6266 0.9664542801401295 -0.006895234978600166 0.6902298933569186
10.365741731248175 2.1092647935352704 -0.2392621303852382 2.8315 0.09066798309346322 -0.14717909744201668 1.5790358743769328
10.365741731248175 2.1092647935352704 -0.2392621303852382 2.8315 0.3809665908812067 -0.11473148339136757 1.40445286795227
10.365741731248175 2.1092647935352704 -0.2392621303852382 2.8315 0.5419596572709843 -0.02248138901142626 0.9153440292595791
10.365741731248175 2.1092647935352704 -0.2392621303852382 2.8315 0.7127433928555273 -0.2216189138399211 1.1668856490098125
10.365741731248175 2.1092647935352704 -0.2392621303852382 2.8315 0.9664542801401295 -0.20954116850040483 1.0327175048815047
10.365741731248175 2.1092647935352704 -0.01831478181508027 0.5174 0.09066798309346322 -0.20387554960282073 1.2586573296000183
10.365741731248175 2.1092647935352704 -0.01831478181508027 0.5174 0.3809665908812067 -0.2584848087097652 0.9135176327372713
10.365741731248175 2.1092647935352704 -0.01831478181508027 0.5174 0.5419596572709843 -0.433029514230555 0.7074473331370708
10.365741731248175 2.1092647935352704 -0.01831478181508027 0.5174 0.7127433928555273 -0.4274490109995207 0.5373447768151308
10.365741731248175 2.1092647935352704 -0.01831478181508027 0.5174 0.9664542801401295 -0.34725669640544526 0.699212703536962
10.365741731248175 2.1092647935352704 -0.01831478181508027 0.8031 0.09066798309346322 0.08025599894780577 1.7899427703353572
10.365741731248175 2.1092647935352704 -0.01831478181508027 0.8031 0.3809665908812067 -0.2636032046762664 1.2803957050270136
10.365741731248175 2.1092647935352704 -0.01831478181508027 0.8031 0.5419596572709843 -0.3162093953369026 0.960024515260047
10.365741731248175 2.1092647935352704 -0.01831478181508027 0.8031 0.7127433928555273 -0.5993177198076707 0.9206902900632705
10.365741731248175 2.1092647935352704 -0.01831478181508027 0.8031 0.9664542801401295 -0.38771173744756193 0.7281507502133734
10.365741731248175 2.1092647935352704 -0.01831478181508027 1.098 0.09066798309346322 -0.23765186503486327 1.6248796172788555
10.365741731248175 2.1092647935352704 -0.01831478181508027 1.098 0.3809665908812067 -0.17982880721632125 1.3986035876124743
10.365741731248175 2.1092647935352704 -0.01831478181508027 1.098 0.5419596572709843 -0.2784220816726489 1.0789400849698119
10.365741731248175 2.1092647935352704 -0.01831478181508027 1.098 0.7127433928555273 -0.3187319330203835 0.8139308695543234
10.365741731248175 2.1092647935352704 -0.01831478181508027 1.098 0.9664542801401295 -0.2703975013397011 0.7458658026873187
10.365741731248175 2.1092647935352704 -0.01831478181508027 1.6266 0.09066798309346322 -0.27544893910910806 1.5792958835566098
10.365741731248175 2.1092647935352704 -0.01831478181508027 1.6266 0.3809665908812067 0.10298248307864757 1.7109989265007504
10.365741731248175 2.1092647935352704 -0.01831478181508027 1.6266 0.5419596572709843 -0.030553491331942993 1.3905966583503266
10.365741731248175 2.1092647935352704 -0.01831478181508027 1.6266 0.7127433928555273 -0.47411225959373193 0.44136619725230886
10.365741731248175 2.1092647935352704 -0.01831478181508027 1.6266 0.9664542801401295 -0.17550643564663865 0.4853087014367083
10.365741731248175 2.1092647935352704 -0.01831478181508027 2.8315 0.09066798309346322 -0.17228468550234616 1.245000974583071
10.365741731248175 2.1092647935352704 -0.01831478181508027 2.8315 0.3809665908812067 0.19080700238029535 1.3917944949608332
10.365741731248175 2.1092647935352704 -0.01831478181508027 2.8315 0.5419596572709843 0.02527357335883678 1.0426900766367253
10.365741731248175 2.1092647935352704 -0.01831478181508027 2.8315 0.7127433928555273 -0.20765919939544775 0.9205492677144613
10.365741731248175 2.1092647935352704 -0.01831478181508027 2.8315 0.9664542801401295 -0.11607735298414806 0.5867867780561657
10.365741731248175 2.1092647935352704 0.18074012861764574 0.5174 0.09066798309346322 -0.15172816590380053 1.3491955594323335
10.365741731248175 2.1092647935352704 0.18074012861764574 0.5174 0.3809665908812067 -0.34899899877975515 1.1328574515258345
10.365741731248175 2.1092647935352704 0.18074012861764574 0.5174 0.5419596572709843 -0.4428885340852739 0.6641981425055129
10.365741731248175 2.1092647935352704 0.18074012861764574 0.5174 0.7127433928555273 -0.34939428633616354 0.4446766383089631
10.365741731248175 2.1092647935352704 0.18074012861764574 0.5174 0.9664542801401295 0.09275960600948555 0.40767163473048085
10.365741731248175 2.1092647935352704 0.18074012861764574 0.8031 0.09066798309346322 -0.13601693520071828 1.618188947258718
10.365741731248175 2.1092647935352704 0.18074012861764574 0.8031 0.3809665908812067 -0.5364159635016041 1.2397767220880151
10.365741731248175 2.1092647935352704 0.18074012861764574 0.8031 0.5419596572709843 -0.35396166549234526 0.773622059594379
10.365741731248175 2.1092647935352704 0.18074012861764574 0.8031 0.7127433928555273 -0.24396978771162126 0.4472460260655123
10.365741731248175 2.1092647935352704 0.18074012861764574 0.8031 0.9664542801401295 -0.008280660476796412 0.39972415462738425
10.365741731248175 2.1092647935352704 0.18074012861764574 1.098 0.09066798309346322 -0.023895128788557735 1.512659746468098
10.365741731248175 2.1092647935352704 0.18074012861764574 1.098 0.3809665908812067 0.17509001174154187 1.4809107637593595
10.365741731248175 2.1092647935352704 0.18074012861764574 1.098 0.5419596572709843 -0.5330922910015705 0.811810400467699
10.365741731248175 2.1092647935352704 0.18074012861764574 1.098 0.7127433928555273 -0.19717930647769227 0.8384459827537906
10.365741731248175 2.1092647935352704 0.18074012861764574 1.098 0.9664542801401295 -0.21759714910726202 0.5085680347886565
10.365741731248175 2.1092647935352704 0.18074012861764574 1.6266 0.09066798309346322 -0.025575079237899194 0.9975605098879432
10.365741731248175 2.1092647935352704 0.18074012861764574 1.6266 0.3809665908812067 -0.08480971123112728 1.0554753933183558
10.365741731248175 2.1092647935352704 0.18074012861764574 1.6266 0.5419596572709843 -0.3564607185503579 0.7756913864900337
10.365741731248175 2.1092647935352704 0.18074012861764574 1.6266 0.7127433928555273 -0.2043523842189598 0.5357334379471248
10.365741731248175 2.1092647935352704 0.18074012861764574 1.6266 0.9664542801401295 -0.25814595205807994 0.8169837703871258
10.365741731248175 2.1092647935352704 0.18074012861764574 2.8315 0.09066798309346322 -0.3996084114874586 0.3114085759435786
10.365741731248175 2.1092647935352704 0.18074012861764574 2.8315 0.3809665908812067 -0.14555875432122406 0.8087967458084659
10.365741731248175 2.1092647935352704 0.18074012861764574 2.8315 0.5419596572709843 -0.1293854570112464 0.9467300627149724
10.365741731248175 2.1092647935352704 0.18074012861764574 2.8315 0.7127433928555273 -0.05387986983988237 0.6895419652680788
10.365741731248175 2.1092647935352704 0.18074012861764574 2.8315 0.9664542801401295 -0.043933984829910386 0.8054667345072586
11.303048992141171 2.1092647935352704 -1.7049187186549248 0.5174 0.09066798309346322 -0.3514903578017955 1.0395229616384967
11.303048992141171 2.1092647935352704 -1.7049187186549248 0.5174 0.3809665908812067 -0.3419916717877466 0.9998413458195831
11.303048992141171 2.1092647935352704 -1.7049187186549248 0.5174 0.5419596572709843 -0.33246411288944544 1.036897112112801
11.303048992141171 2.1092647935352704 -1.7049187186549248 0.5174 0.7127433928555273 -0.3450907994114374 1.0408911932207374
11.303048992141171 2.1092647935352704 -1.7049187186549248 0.5174 0.9664542801401295 -0.34160284395642093 1.035691896749415
11.303048992141171 2.1092647935352704 -1.7049187186549248 0.8031 0.09066798309346322 -0.34387322421344657 1.079841001820304
11.303048992141171 2.1092647935352704 -1.7049187186549248 0.8031 0.3809665908812067 -0.3287477354461481 1.0530957076658694
11.303048992141171 2.1092647935352704 -1.7049187186549248 0.8031 0.5419596572709843 -0.30304224134874286 1.0858274178081033
11.303048992141171 2.1092647935352704 -1.7049187186549248 0.8031 0.7127433928555273 -0.30562760672729883 1.07438277115637
11.303048992141171 2.1092647935352704 -1.7049187186549248 0.8031 0.9664542801401295 -0.3203559115923865 1.0564930450803125
11.303048992141171 2.1092647935352704 -1.7049187186549248 1.098 0.09066798309346322 -0.30983924529753426 1.1214477111856622
11.303048992141171 2.1092647935352704 -1.7049187186549248 1.098 0.3809665908812067 -0.2860354416630847 1.204096403770797
11.303048992141171 2.1092647935352704 -1.7049187186549248 1.098 0.5419596572709843 -0.2685965379081537 1.2013098658310928
11.303048992141171 2.1092647935352704 -1.7049187186549248 1.098 0.7127433928555273 -0.255741061776912 1.1630987767061671
11.303048992141171 2.1092647935352704 -1.7049187186549248 1.098 0.9664542801401295 -0.2650807147385079 1.0933482700040333
11.303048992141171 2.1092647935352704 -1.7049187186549248 1.6266 0.09066798309346322 -0.26143350758142025 0.9348685392547204
11.303048992141171 2.1092647935352704 -1.7049187186549248 1.6266 0.3809665908812067 -0.17802657302248553 1.0582098303993224
11.303048992141171 2.1092647935352704 -1.7049187186549248 1.6266 0.5419596572709843 -0.2690227657450034 1.1741112357524104
11.303048992141171 2.1092647935352704 -1.7049187186549248 1.6266 0.7127433928555273 -0.2701780185205712 1.3478843132289176
11.303048992141171 2.1092647935352704 -1.7049187186549248 1.6266 0.9664542801401295 -0.13752085823885435 1.1936400732300898
11.303048992141171 2.1092647935352704 -1.7049187186549248 2.8315 0.09066798309346322 -0.2942222051522899 0.8874697046212052
11.303048992141171 2.1092647935352704 -1.7049187186549248 2.8315 0.3809665908812067 -0.2756738308820055 0.9864794452072976
11.303048992141171 2.1092647935352704 -1.7049187186549248 2.8315 0.5419596572709843 -0.43629817797979414 0.9108729512636708
11.303048992141171 2.1092647935352704 -1.7049187186549248 2.8315 0.7127433928555273 -0.4241300682545899 1.0268397640393196
11.303048992141171 2.1092647935352704 -1.7049187186549248 2.8315 0.9664542801401295 -0.19904137229265745 1.0915714269636911
11.303048992141171 2.1092647935352704 -0.5538768460648211 0.5174 0.09066798309346322 -0.3310838992844727 1.0782942788324492
11.303048992141171 2.1092647935352704 -0.5538768460648211 0.5174 0.3809665908812067 -0.35380664062375256 1.0248967754651612
11.303048992141171 2.1092647935352704 -0.5538768460648211 0.5174 0.5419596572709843 -0.2847495514447891 1.0676219038085595
11.303048992141171 2.1092647935352704 -0.5538768460648211 0.5174 0.7127433928555273 -0.3068260430507417 1.0855103876893453
11.303048992141171 2.1092647935352704 -0.5538768460648211 0.5174 0.9664542801401295 -0.29419241335855056 1.0660174760732786
11.303048992141171 2.1092647935352704 -0.5538768460648211 0.8031 0.09066798309346322 -0.3005686012905148 1.1737203942433336
11.303048992141171 2.1092647935352704 -0.5538768460648211 0.8031 0.3809665908812067 -0.25291220214790044 1.11450495253816
11.303048992141171 2.1092647935352704 -0.5538768460648211 0.8031 0.5419596572709843 -0.1625007480382646 1.1801051976083503
11.303048992141171 2.1092647935352704 -0.5538768460648211 0.8031 0.7127433928555273 -0.06378853065533577 1.0693285076062036
11.303048992141171 2.1092647935352704 -0.5538768460648211 0.8031 0.9664542801401295 -0.24603138840978864 1.1225184181151682
11.303048992141171 2.1092647935352704 -0.5538768460648211 1.098 0.09066798309346322 -0.31510588610177215 1.337014237456383
11.303048992141171 2.1092647935352704 -0.5538768460648211 1.098 0.3809665908812067 -0.25524509344826857 1.6692900898857572
11.303048992141171 2.1092647935352704 -0.5538768460648211 1.098 0.5419596572709843 -0.20518260949905853 1.5777085264513335
11.303048992141171 2.1092647935352704 -0.5538768460648211 1.098 0.7127433928555273 -0.15622188784062607 1.1847510038426163
11.303048992141171 2.1092647935352704 -0.5538768460648211 1.098 0.9664542801401295 -0.23296335405834484 1.1608231043503612
11.303048992141171 2.1092647935352704 -0.5538768460648211 1.6266 0.09066798309346322 -0.2584957087415455 1.1029156305160597
11.303048992141171 2.1092647935352704 -0.5538768460648211 1.6266 0.3809665908812067 -0.16878006536732926 1.939913806285403
11.303048992141171 2.1092647935352704 -0.5538768460648211 1.6266 0.5419596572709843 -0.1280541186261025 1.7377143597041491
11.303048992141171 2.1092647935352704 -0.5538768460648211 1.6266 0.7127433928555273 0.009691594680390925 1.2849488385809014
11.303048992141171 2.1092647935352704 -0.5538768460648211 1.6266 0.9664542801401295 -0.09645048359072744 1.2586171593879774
11.303048992141171 2.1092647935352704 -0.5538768460648211 2.8315 0.09066798309346322 -0.274035731356561 0.9942909808664169
11.303048992141171 2.1092647935352704 -0.5538768460648211 2.8315 0.3809665908812067 -0.390660489381823 1.606361943301495
11.303048992141171 2.1092647935352704 -0.5538768460648211 2.8315 0.5419596572709843 -0.21388673411501163 1.299843641290725
11.303048992141171 2.1092647935352704 -0.5538768460648211 2.8315 0.7127433928555273 -0.43831037358341646 1.007294220897657
11.303048992141171 2.1092647935352704 -0.5538768460648211 2.8315 0.9664542801401295 -0.036175866272193685 1.0635454516519331
11.303048992141171 2.1092647935352704 -0.2392621303852382 0.5174 0.09066798309346322 -0.2785720669696531 1.1677980110642288
11.303048992141171 2.1092647935352704 -0.2392621303852382 0.5174 0.3809665908812067 -0.2793396969952233 1.2324531874043145
11.303048992141171 2.1092647935352704 -0.2392621303852382 0.5174 0.5419596572709843 -0.22544859733005682 1.147044225659895
